0 	 3 	 0 	 0 	 22.23       61      37631739575      37651017725         19278150
0 	 6 	 0 	 0 	 21.69       62      37651269625      37670870525         19600900
0 	 7 	 0 	 0 	 21.72       63      37671326875      37691199325         19872450
0 	 2 	 0 	 0 	 22.05       63      37691425625      37711298075         19872450
0 	 3 	 0 	 0 	 22.27       63      37711754425      37731678075         19923650
0 	 7 	 0 	 0 	 21.76       62      37731930150      37751684650         19754500
0 	 0 	 0 	 0 	 21.72       62      37752141000      37771741900         19600900
0 	 3 	 0 	 0 	 22.31       63      37771993800      37791968650         19974850
0 	 4 	 0 	 0 	 21.65       63      37792425000      37812246250         19821250
0 	 7 	 0 	 0 	 21.80       63      37812498150      37832165800         19667650
0 	 0 	 0 	 0 	 21.76       62      37832622150      37852223050         19600900
0 	 4 	 0 	 0 	 21.69       60      37852475125      37871379325         18904200
0 	 5 	 0 	 0 	 21.47       63      37871835675      37891759325         19923650
0 	 1 	 0 	 0 	 21.72       61      37892011400      37911238350         19226950
0 	 2 	 0 	 0 	 22.09       61      37911720475      37931049825         19329350
0 	 3 	 0 	 0 	 22.34       62      37931301200      37950902100         19600900
0 	 5 	 0 	 0 	 21.50       60      37951154000      37970211800         19057800
0 	 6 	 0 	 0 	 21.72       61      37970668150      37990202300         19534150
0 	 2 	 0 	 0 	 22.12       63      37990454375      38010326825         19872450
0 	 3 	 0 	 0 	 22.38       62      38010783175      38030435275         19652100
0 	 6 	 0 	 0 	 21.76       63      38030687175      38050662025         19974850
0 	 7 	 0 	 0 	 21.83       61      38051118375      38070396525         19278150
0 	 2 	 0 	 0 	 22.16       62      38070648425      38090249325         19600900
0 	 3 	 0 	 0 	 22.42       62      38090705675      38110357775         19652100
0 	 6 	 0 	 0 	 21.80       62      38110584075      38130338575         19754500
0 	 7 	 0 	 0 	 21.87       63      38130794925      38150769775         19974850
0 	 3 	 0 	 0 	 22.45       63      38151021850      38170996700         19974850
0 	 4 	 0 	 0 	 21.72       63      38171453050      38191274300         19821250
0 	 0 	 0 	 0 	 21.79       60      38191526375      38210481775         18955400
0 	 1 	 0 	 0 	 21.75       61      38211092250      38230370400         19278150
0 	 2 	 0 	 0 	 22.20       62      38230621950      38250222850         19600900
0 	 3 	 0 	 0 	 22.49       62      38250525425      38270126325         19600900
0 	 1 	 0 	 0 	 21.79       63      38270352975      38290276625         19923650
0 	 2 	 0 	 0 	 22.23       63      38290886925      38310912975         20026050
0 	 3 	 0 	 0 	 22.53       63      38311164525      38331139375         19974850
0 	 4 	 0 	 0 	 21.76       60      38331441950      38350397350         18955400
0 	 2 	 0 	 0 	 22.27       63      38350649600      38370573250         19923650
0 	 3 	 0 	 0 	 22.56       63      38371003825      38390773875         19770050
0 	 6 	 0 	 0 	 21.83       61      38391025775      38410457525         19431750
0 	 7 	 0 	 0 	 21.91       61      38410913875      38430089625         19175750
0 	 3 	 0 	 0 	 22.60       62      38430341700      38450096200         19754500
0 	 4 	 0 	 0 	 21.80       62      38450526950      38470281450         19754500
0 	 7 	 0 	 0 	 21.94       63      38470533350      38490508200         19974850
0 	 0 	 0 	 0 	 21.83       63      38490964550      38510837000         19872450
0 	 1 	 0 	 0 	 21.83       62      38511088375      38530638075         19549700
0 	 2 	 0 	 0 	 22.31       62      38530889450      38550541550         19652100
0 	 4 	 0 	 0 	 21.83       62      38550793625      38570343325         19549700
0 	 5 	 0 	 0 	 21.54       59      38570799675      38589381125         18581450
0 	 6 	 0 	 0 	 21.87       63      38589632500      38609556150         19923650
0 	 7 	 0 	 0 	 21.98       62      38609807525      38629459625         19652100
0 	 0 	 0 	 0 	 21.87       61      38629711525      38648989675         19278150
0 	 1 	 0 	 0 	 21.86       63      38649446025      38669369675         19923650
0 	 2 	 0 	 0 	 22.34       62      38669621050      38689273150         19652100
0 	 3 	 0 	 0 	 22.64       61      38689524525      38708956275         19431750
0 	 4 	 0 	 0 	 21.87       62      38709586225      38729084725         19498500
0 	 5 	 0 	 0 	 21.58       63      38729336275      38749413525         20077250
0 	 6 	 0 	 0 	 21.91       60      38749716100      38768825100         19109000
0 	 7 	 0 	 0 	 22.02       62      38769076475      38788830975         19754500
0 	 4 	 0 	 0 	 21.91       63      38789057450      38809032300         19974850
0 	 5 	 0 	 0 	 21.62       62      38809488475      38829140575         19652100
0 	 6 	 0 	 0 	 21.95       63      38829391950      38849264400         19872450
0 	 7 	 0 	 0 	 22.05       63      38849515775      38869439425         19923650
0 	 0 	 0 	 0 	 21.90       63      38869665200      38889640050         19974850
0 	 1 	 0 	 0 	 21.90       61      38889892125      38909170275         19278150
0 	 2 	 0 	 0 	 22.38       62      38909626450      38929227350         19600900
0 	 4 	 0 	 0 	 21.94       62      38929479250      38948977750         19498500
0 	 5 	 0 	 0 	 21.65       62      38949434100      38969035000         19600900
0 	 0 	 0 	 0 	 21.94       61      38969286900      38988513850         19226950
0 	 1 	 0 	 0 	 21.94       62      38988970200      39008673500         19703300
0 	 5 	 0 	 0 	 21.69       63      39008925575      39029002825         20077250
0 	 6 	 0 	 0 	 21.98       61      39029459175      39048839725         19380550
0 	 1 	 0 	 0 	 21.98       63      39049091625      39068912875         19821250
0 	 2 	 0 	 0 	 22.42       62      39069369225      39088970125         19600900
0 	 5 	 0 	 0 	 21.73       62      39089222025      39108822925         19600900
0 	 6 	 0 	 0 	 22.02       62      39109279275      39128931375         19652100
0 	 1 	 0 	 0 	 22.01       62      39129183275      39148886575         19703300
0 	 2 	 0 	 0 	 22.45       62      39149342925      39168995025         19652100
0 	 6 	 0 	 0 	 22.06       63      39169247100      39189068350         19821250
0 	 7 	 0 	 0 	 22.09       60      39189524700      39208736100         19211400
0 	 3 	 0 	 0 	 22.67       61      39208988175      39228419925         19431750
0 	 4 	 0 	 0 	 21.98       61      39228876275      39248154425         19278150
0 	 7 	 0 	 0 	 22.13       63      39248406325      39268381175         19974850
0 	 0 	 0 	 0 	 21.98       62      39268837525      39288489625         19652100
0 	 3 	 0 	 0 	 22.71       62      39288741525      39308444825         19703300
0 	 4 	 0 	 0 	 22.02       63      39308901175      39328876025         19974850
0 	 5 	 0 	 0 	 21.76       63      39329127400      39349102250         19974850
0 	 6 	 0 	 0 	 22.09       62      39349353625      39369005725         19652100
0 	 7 	 0 	 0 	 22.16       62      39369257625      39388858525         19600900
0 	 0 	 0 	 0 	 22.01       62      39389314875      39408813375         19498500
0 	 1 	 0 	 0 	 22.05       62      39409064750      39428614450         19549700
0 	 2 	 0 	 0 	 22.49       61      39428865825      39448143975         19278150
0 	 3 	 0 	 0 	 22.75       62      39448370275      39467868775         19498500
0 	 4 	 0 	 0 	 22.05       62      39468325125      39488079625         19754500
0 	 5 	 0 	 0 	 21.80       62      39488331000      39507983100         19652100
0 	 6 	 0 	 0 	 22.13       63      39508234475      39528158125         19923650
0 	 7 	 0 	 0 	 22.20       62      39528383900      39548138400         19754500
0 	 0 	 0 	 0 	 22.05       61      39548364875      39567745425         19380550
0 	 1 	 0 	 0 	 22.09       62      39568201775      39587853875         19652100
0 	 4 	 0 	 0 	 22.09       62      39588105775      39607860275         19754500
0 	 5 	 0 	 0 	 21.84       62      39608316625      39627968725         19652100
0 	 6 	 0 	 0 	 22.17       62      39628194500      39647897800         19703300
0 	 0 	 0 	 0 	 22.09       63      39648149700      39668073350         19923650
0 	 1 	 0 	 0 	 22.12       62      39668529700      39688079400         19549700
0 	 4 	 0 	 0 	 22.13       63      39688331300      39708254950         19923650
0 	 5 	 0 	 0 	 21.87       61      39708711300      39727938250         19226950
0 	 1 	 0 	 0 	 22.16       63      39728190325      39748216375         20026050
0 	 2 	 0 	 0 	 22.53       62      39748698500      39768453000         19754500
0 	 6 	 0 	 0 	 22.20       63      39768705075      39788577525         19872450
0 	 7 	 0 	 0 	 22.24       60      39789033875      39808040475         19006600
0 	 2 	 0 	 0 	 22.56       62      39808292375      39827893275         19600900
0 	 3 	 0 	 0 	 22.78       62      39828375400      39848078700         19703300
0 	 4 	 0 	 0 	 22.16       62      39848330075      39867930975         19600900
0 	 5 	 0 	 0 	 21.91       63      39868182350      39888208400         20026050
0 	 6 	 0 	 0 	 22.24       62      39888460300      39908112400         19652100
0 	 7 	 0 	 0 	 22.27       63      39908568750      39928492400         19923650
0 	 3 	 0 	 0 	 22.82       61      39928744475      39947920225         19175750
0 	 4 	 0 	 0 	 22.20       63      39948376575      39968402625         20026050
0 	 5 	 0 	 0 	 21.95       62      39969006975      39988556675         19549700
0 	 0 	 0 	 0 	 22.12       60      39988808750      40007866550         19057800
0 	 1 	 0 	 0 	 22.20       60      40008554175      40027458375         18904200
0 	 2 	 0 	 0 	 22.60       61      40027709925      40047141675         19431750
0 	 3 	 0 	 0 	 22.86       62      40047393050      40066942750         19549700
0 	 4 	 0 	 0 	 22.24       62      40067169225      40086770125         19600900
0 	 5 	 0 	 0 	 21.98       63      40087226300      40107098750         19872450
0 	 6 	 0 	 0 	 22.28       61      40107350825      40126782575         19431750
0 	 7 	 0 	 0 	 22.31       61      40127238750      40146312100         19073350
0 	 0 	 0 	 0 	 22.16       61      40146537875      40165713625         19175750
0 	 1 	 0 	 0 	 22.23       61      40165965525      40185141275         19175750
0 	 2 	 0 	 0 	 22.64       62      40185597625      40205352125         19754500
0 	 3 	 0 	 0 	 22.90       62      40205603500      40225255600         19652100
0 	 4 	 0 	 0 	 22.27       63      40225506975      40245430625         19923650
0 	 5 	 0 	 0 	 22.02       62      40245656925      40265155425         19498500
0 	 6 	 0 	 0 	 22.31       63      40265611775      40285484225         19872450
0 	 7 	 0 	 0 	 22.35       62      40285735600      40305285300         19549700
0 	 0 	 0 	 0 	 22.20       62      40305536675      40325188775         19652100
0 	 1 	 0 	 0 	 22.27       62      40325414550      40344810650         19396100
0 	 2 	 0 	 0 	 22.68       62      40345062725      40364817225         19754500
0 	 3 	 0 	 0 	 22.93       62      40365273575      40384976875         19703300
0 	 6 	 0 	 0 	 22.35       61      40385228775      40404609325         19380550
0 	 7 	 0 	 0 	 22.39       62      40405065675      40424615375         19549700
0 	 2 	 0 	 0 	 22.71       63      40424867275      40444893325         20026050
0 	 3 	 0 	 0 	 22.97       63      40445349675      40465375725         20026050
0 	 7 	 0 	 0 	 22.42       63      40465627800      40485500250         19872450
0 	 0 	 0 	 0 	 22.24       63      40485956600      40505880250         19923650
0 	 4 	 0 	 0 	 22.31       61      40506132325      40525410475         19278150
0 	 5 	 0 	 0 	 22.06       61      40525866825      40545093775         19226950
0 	 0 	 0 	 0 	 22.27       62      40545345675      40565048975         19703300
0 	 1 	 0 	 0 	 22.31       62      40565505325      40584799025         19293700
0 	 2 	 0 	 0 	 22.75       62      40585403550      40605055650         19652100
0 	 3 	 0 	 0 	 23.01       62      40605307200      40624908100         19600900
0 	 4 	 0 	 0 	 22.35       62      40625210850      40644811750         19600900
0 	 5 	 0 	 0 	 22.09       63      40645088725      40665114775         20026050
0 	 6 	 0 	 0 	 22.39       62      40665366675      40685018775         19652100
0 	 7 	 0 	 0 	 22.46       62      40685475125      40705127225         19652100
0 	 3 	 0 	 0 	 23.04       63      40705379300      40725405350         20026050
0 	 4 	 0 	 0 	 22.39       63      40725861700      40745836550         19974850
0 	 5 	 0 	 0 	 22.13       63      40746440900      40766364550         19923650
0 	 6 	 0 	 0 	 22.42       63      40766616100      40786590950         19974850
0 	 7 	 0 	 0 	 22.50       63      40786893525      40807021975         20128450
0 	 0 	 0 	 0 	 22.31       62      40807273350      40826771850         19498500
0 	 1 	 0 	 0 	 22.34       60      40826997625      40845645825         18648200
